game_id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2889524,FT,7.0,1.0,4.0,0.0,0.0,0.0,0,0,0,0
2889540,FT,1.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2889535,FT,3.0,3.0,0.0,3.0,0.0,0.0,0,1,0,2
2889536,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,1,0
2889548,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2889547,FT,2.0,2.0,1.0,0.0,0.0,0.0,0,0,1,0
2889556,FT,2.0,3.0,1.0,1.0,0.0,0.0,0,0,0,0
2889566,FT,2.0,1.0,2.0,0.0,0.0,0.0,0,0,0,1
2889576,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2889575,FT,2.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2889064,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2889570,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2889573,FT,4.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0
2889561,FT,4.0,0.0,1.0,0.0,0.0,0.0,0,2,0,2
2889553,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,1,0
2889590,FT,0.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2889562,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2889571,FT,0.0,3.0,0.0,2.0,0.0,0.0,0,0,0,0
2889543,FT,3.0,2.0,2.0,0.0,0.0,0.0,0,0,0,0
2889559,FT,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
2889572,FT,2.0,4.0,0.0,2.0,0.0,0.0,0,0,0,0
2889542,FT,4.0,4.0,1.0,3.0,0.0,0.0,0,0,0,0
2889560,FT,4.0,1.0,3.0,0.0,0.0,0.0,0,0,0,0
2889563,FT,0.0,4.0,0.0,1.0,0.0,0.0,0,0,0,0
2889568,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2889554,FT,0.0,3.0,0.0,1.0,0.0,0.0,0,0,0,0
2889577,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1
2889557,FT,3.0,1.0,0.0,1.0,0.0,0.0,0,0,0,2
2889564,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2889567,FT,2.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2889555,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2889565,FT,4.0,2.0,2.0,1.0,0.0,0.0,0,0,0,0
2889594,FT,1.0,3.0,1.0,0.0,0.0,0.0,0,0,0,0
2889595,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2889593,FT,3.0,3.0,2.0,2.0,0.0,0.0,0,0,0,0
2889591,FT,2.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2889592,FT,4.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2889579,FT,1.0,3.0,1.0,1.0,0.0,0.0,0,0,0,0
2889596,FT,1.0,6.0,0.0,3.0,0.0,0.0,0,0,0,0
2889574,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2889552,FT,1.0,0.0,1.0,0.0,0.0,0.0,1,0,1,0
2890836,FT,4.0,4.0,3.0,1.0,5.0,6.0,4,2,1,0
2891662,FT,0.0,0.0,0.0,0.0,7.0,2.0,7,5,0,0
2742929,FT,1.0,3.0,0.0,0.0,6.0,6.0,3,2,0,0
2742927,FT,1.0,0.0,0.0,0.0,3.0,5.0,1,1,0,0
2742928,FT,6.0,0.0,4.0,0.0,14.0,0.0,1,0,0,0
2751801,FT,0.0,2.0,0.0,1.0,0.0,0.0,1,0,0,0
2751803,FT,2.0,0.0,1.0,0.0,6.0,5.0,0,1,0,0
2837999,FT,1.0,2.0,0.0,0.0,3.0,2.0,3,3,0,1
2837998,FT,3.0,2.0,2.0,0.0,3.0,4.0,3,0,0,0
2838000,FT,1.0,1.0,1.0,1.0,6.0,4.0,1,1,0,0
2838001,FT,1.0,2.0,1.0,2.0,9.0,3.0,2,4,0,0
2749687,FT,1.0,0.0,0.0,0.0,0.0,0.0,2,1,0,0
2749690,FT,1.0,0.0,1.0,0.0,0.0,0.0,3,4,0,0
2749688,FT,3.0,1.0,1.0,1.0,0.0,0.0,1,4,0,0
2795477,FT,0.0,0.0,0.0,0.0,2.0,4.0,3,2,0,1
2795473,FT,3.0,1.0,3.0,1.0,5.0,5.0,3,2,0,0
2795478,FT,1.0,1.0,0.0,0.0,4.0,2.0,1,3,0,0
2795472,FT,1.0,1.0,0.0,0.0,6.0,5.0,1,1,0,0
2795474,FT,2.0,0.0,1.0,0.0,2.0,5.0,2,4,0,0
2795476,FT,0.0,0.0,0.0,0.0,7.0,10.0,3,3,0,0
2738786,FT,4.0,2.0,0.0,1.0,2.0,4.0,0,5,0,0
2738788,FT,1.0,1.0,0.0,1.0,0.0,0.0,4,5,0,1
2738787,FT,2.0,0.0,1.0,0.0,0.0,0.0,2,1,0,0
2806045,FT,1.0,5.0,0.0,2.0,4.0,5.0,1,0,0,0
2806048,FT,0.0,2.0,0.0,1.0,4.0,4.0,2,3,0,0
2806049,FT,11.0,0.0,7.0,0.0,3.0,0.0,0,0,0,0
2806047,FT,0.0,5.0,0.0,4.0,1.0,6.0,3,0,0,0
2806046,FT,1.0,2.0,0.0,1.0,6.0,6.0,1,1,0,0
2842549,FT,5.0,1.0,4.0,0.0,0.0,0.0,0,0,0,0
2835862,FT,2.0,0.0,1.0,0.0,2.0,11.0,5,3,1,0
2891260,FT,2.0,0.0,0.0,0.0,8.0,4.0,3,2,0,0
2886369,,,,,,,,0,0,0,0
2886371,,,,,,,,0,0,0,0
2886344,FT,4.0,7.0,1.0,1.0,2.0,7.0,1,1,0,0
2810162,FT,1.0,2.0,1.0,1.0,1.0,0.0,2,2,0,0
2869222,FT,3.0,0.0,1.0,0.0,10.0,3.0,1,1,0,0
2869217,FT,0.0,1.0,0.0,1.0,6.0,3.0,0,1,0,0
2869195,FT,3.0,3.0,1.0,1.0,1.0,10.0,1,2,0,0
2869194,FT,1.0,1.0,0.0,0.0,1.0,4.0,1,1,0,0
2869216,FT,3.0,2.0,2.0,1.0,7.0,3.0,2,0,0,0
2869201,FT,0.0,1.0,0.0,1.0,5.0,6.0,1,2,0,0
2869209,FT,3.0,0.0,0.0,0.0,6.0,5.0,0,0,0,0
2869223,FT,0.0,3.0,0.0,2.0,2.0,6.0,0,0,0,0
2835408,FT,1.0,3.0,0.0,0.0,5.0,7.0,1,1,0,0
2835407,FT,0.0,1.0,0.0,0.0,2.0,8.0,2,3,0,0
2835406,FT,0.0,0.0,0.0,0.0,2.0,2.0,0,3,0,0
2889697,FT,1.0,0.0,0.0,0.0,6.0,4.0,1,1,1,0
2889698,FT,0.0,1.0,0.0,1.0,2.0,2.0,3,1,0,1
2889699,FT,0.0,5.0,0.0,3.0,2.0,12.0,0,3,0,0
2891328,FT,0.0,0.0,0.0,0.0,3.0,3.0,1,3,1,0
2891325,FT,4.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2891327,FT,3.0,0.0,2.0,0.0,6.0,3.0,3,2,0,0
2891322,FT,1.0,0.0,0.0,0.0,4.0,1.0,5,3,0,0
2891320,FT,1.0,1.0,1.0,0.0,2.0,5.0,5,2,0,0
2891726,FT,1.0,1.0,0.0,1.0,7.0,4.0,4,4,0,0
2891326,FT,1.0,3.0,0.0,2.0,2.0,4.0,4,2,0,0
2891321,FT,5.0,0.0,3.0,0.0,5.0,4.0,2,3,0,0
2891332,FT,1.0,0.0,0.0,0.0,10.0,4.0,3,0,0,0
2891330,FT,1.0,1.0,1.0,1.0,5.0,8.0,2,1,0,0
2891323,FT,1.0,1.0,1.0,0.0,4.0,2.0,4,2,0,0
2891331,FT,2.0,1.0,2.0,0.0,8.0,5.0,2,3,0,1
2891431,FT,1.0,0.0,0.0,0.0,5.0,4.0,2,1,0,0
2891432,FT,2.0,0.0,1.0,0.0,4.0,5.0,1,3,0,0
2891422,FT,1.0,1.0,0.0,0.0,8.0,5.0,4,2,0,0
2889347,FT,1.0,1.0,1.0,1.0,4.0,2.0,2,1,0,0
2889348,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2889346,FT,1.0,0.0,0.0,0.0,6.0,8.0,2,1,0,0
2890037,FT,3.0,0.0,2.0,0.0,1.0,4.0,5,4,1,0
2887589,FT,1.0,1.0,0.0,0.0,3.0,4.0,3,2,0,0
2887591,1st Half,1.0,0.0,,,2.0,4.0,1,0,0,0
2890524,FT,0.0,1.0,0.0,0.0,5.0,2.0,3,2,1,0
2890525,FT,1.0,1.0,1.0,1.0,1.0,3.0,3,6,0,0
2890526,FT,1.0,0.0,0.0,0.0,5.0,3.0,0,2,0,0
2891290,FT,1.0,0.0,0.0,0.0,4.0,2.0,3,0,0,0
2891288,FT,1.0,0.0,1.0,0.0,3.0,6.0,2,0,0,0
2889696,FT,1.0,1.0,0.0,0.0,5.0,8.0,5,3,1,2
2876169,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2876165,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2876167,FT,1.0,0.0,0.0,0.0,2.0,2.0,3,2,0,0
2889337,FT,0.0,1.0,0.0,0.0,2.0,10.0,1,4,0,0
2889334,FT,1.0,0.0,0.0,0.0,8.0,8.0,2,3,0,0
2891275,FT,1.0,1.0,0.0,0.0,10.0,5.0,0,1,0,0
2890425,FT,4.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2890424,FT,2.0,2.0,1.0,0.0,0.0,0.0,0,0,0,0
2890423,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2887064,FT,3.0,0.0,2.0,0.0,1.0,2.0,0,0,0,0
2887065,2nd Half,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2891452,FT,0.0,1.0,0.0,0.0,3.0,2.0,3,6,0,0
2891661,FT,2.0,1.0,1.0,1.0,2.0,2.0,3,4,0,0
2822815,2nd Half,0.0,1.0,0.0,0.0,7.0,1.0,1,2,0,1
2889400,FT,0.0,4.0,0.0,2.0,4.0,11.0,2,3,0,0
2889401,FT,2.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2889403,FT,0.0,2.0,0.0,0.0,1.0,5.0,1,1,0,0
2889405,FT,0.0,2.0,0.0,0.0,4.0,5.0,1,1,0,0
2889407,FT,3.0,1.0,2.0,0.0,4.0,2.0,1,2,0,0
2889402,FT,1.0,1.0,1.0,0.0,6.0,2.0,0,2,0,0
2889412,FT,3.0,3.0,1.0,1.0,7.0,2.0,5,2,0,0
2889404,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2889408,FT,0.0,1.0,0.0,0.0,7.0,3.0,2,3,0,0
2889409,FT,1.0,0.0,0.0,0.0,7.0,2.0,4,1,0,0
2889413,FT,1.0,0.0,1.0,0.0,5.0,5.0,7,1,0,0
2889406,FT,1.0,0.0,1.0,0.0,5.0,2.0,4,5,0,0
2889410,FT,1.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2889414,FT,3.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2889411,FT,1.0,0.0,0.0,0.0,1.0,9.0,3,5,0,0
2889415,FT,3.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2889700,FT,2.0,1.0,1.0,0.0,4.0,3.0,2,2,0,1
2887100,FT,0.0,0.0,0.0,0.0,3.0,3.0,3,1,0,0
2890971,FT,0.0,1.0,0.0,0.0,6.0,2.0,2,3,0,0
2891356,FT,1.0,2.0,0.0,0.0,4.0,3.0,2,1,0,0
2891353,FT,2.0,0.0,1.0,0.0,1.0,5.0,5,1,1,0
2891017,FT,4.0,1.0,3.0,0.0,4.0,1.0,4,1,0,0
2891015,FT,1.0,0.0,0.0,0.0,6.0,5.0,1,2,0,0
2891004,FT,0.0,1.0,0.0,0.0,2.0,3.0,2,2,0,0
2891443,FT,3.0,1.0,1.0,0.0,3.0,3.0,2,2,0,0
2891486,FT,1.0,0.0,1.0,0.0,3.0,3.0,0,1,0,0
2830232,FT,3.0,3.0,3.0,3.0,10.0,3.0,3,2,0,0
2830428,FT,2.0,6.0,0.0,3.0,10.0,5.0,1,3,0,0
2830427,FT,3.0,2.0,3.0,1.0,6.0,8.0,3,2,0,0
2830431,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2830429,FT,2.0,4.0,0.0,2.0,7.0,3.0,2,0,0,0
2830233,FT,1.0,0.0,0.0,0.0,5.0,2.0,0,0,0,2
2830430,FT,1.0,0.0,1.0,0.0,8.0,5.0,2,2,0,1
2882239,FT,1.0,1.0,0.0,1.0,3.0,2.0,2,1,0,0
2882238,FT,1.0,2.0,0.0,1.0,11.0,1.0,0,2,0,0
2882240,FT,0.0,2.0,0.0,0.0,6.0,6.0,2,3,0,0
2891396,HT,1.0,1.0,1.0,1.0,1.0,0.0,1,0,0,0
2891395,,,,,,,,0,0,0,0
2891766,,,,,,,,0,0,0,0
2891482,FT,2.0,2.0,2.0,1.0,4.0,3.0,3,5,1,0
2891692,FT,1.0,2.0,1.0,0.0,4.0,8.0,3,3,0,0
2891465,FT,2.0,4.0,1.0,2.0,7.0,4.0,3,1,0,0
2891472,FT,1.0,2.0,0.0,1.0,8.0,3.0,2,1,0,1
2891471,FT,4.0,1.0,1.0,1.0,5.0,2.0,3,4,0,1
2889546,FT,3.0,0.0,1.0,0.0,2.0,7.0,3,1,0,0
2891679,FT,0.0,1.0,0.0,1.0,1.0,15.0,2,2,0,0
2891678,FT,0.0,5.0,0.0,2.0,3.0,4.0,0,1,1,0
2891691,FT,0.0,1.0,0.0,1.0,2.0,8.0,4,3,0,0
2891677,FT,0.0,1.0,0.0,0.0,4.0,8.0,2,3,0,1
2889545,FT,0.0,3.0,0.0,0.0,4.0,8.0,3,2,0,0
2889544,FT,1.0,2.0,1.0,1.0,2.0,1.0,0,1,1,0
2891702,FT,1.0,0.0,0.0,0.0,2.0,3.0,4,3,0,2
2891693,FT,1.0,5.0,0.0,3.0,6.0,1.0,1,5,0,0
2891711,FT,2.0,2.0,0.0,1.0,5.0,7.0,0,4,0,0
2891721,FT,1.0,2.0,0.0,0.0,4.0,5.0,2,1,0,0
2891403,FT,1.0,3.0,0.0,1.0,6.0,5.0,4,4,3,0
2891407,FT,1.0,3.0,1.0,1.0,3.0,5.0,4,1,2,0
2891358,FT,0.0,1.0,0.0,0.0,0.0,7.0,2,2,0,0
2891724,FT,1.0,2.0,1.0,1.0,6.0,7.0,0,4,0,0
2891359,FT,0.0,1.0,0.0,0.0,1.0,4.0,1,2,1,0
2891723,FT,3.0,1.0,2.0,0.0,11.0,1.0,1,2,0,0
2844238,FT,2.0,4.0,1.0,2.0,1.0,2.0,3,3,0,0
2844237,FT,1.0,6.0,0.0,5.0,6.0,4.0,0,0,0,0
2844236,FT,0.0,0.0,0.0,0.0,7.0,6.0,0,1,0,0
2891379,FT,0.0,1.0,0.0,0.0,4.0,8.0,2,3,0,0
2891269,FT,2.0,1.0,1.0,0.0,3.0,4.0,3,1,0,1
2891272,FT,0.0,1.0,0.0,0.0,2.0,3.0,5,6,0,0
2891271,FT,0.0,4.0,0.0,3.0,9.0,1.0,2,1,1,1
2891270,FT,3.0,2.0,0.0,2.0,9.0,3.0,2,0,0,0
2889688,FT,3.0,0.0,2.0,0.0,3.0,6.0,2,2,0,1
2889687,FT,2.0,0.0,0.0,0.0,7.0,7.0,5,4,0,2
2889684,2nd Half,1.0,2.0,0.0,2.0,9.0,9.0,3,3,0,0
2889694,FT,5.0,2.0,2.0,0.0,2.0,5.0,4,1,0,0
2889695,FT,1.0,1.0,1.0,0.0,9.0,3.0,3,1,1,1
2891406,FT,3.0,2.0,1.0,1.0,5.0,1.0,5,4,0,1
2891409,FT,1.0,1.0,1.0,0.0,0.0,7.0,2,4,1,0
2891410,HT,1.0,1.0,1.0,1.0,2.0,1.0,2,0,0,0
2891341,FT,1.0,2.0,1.0,1.0,4.0,1.0,1,4,2,1
2891343,FT,0.0,0.0,0.0,0.0,3.0,2.0,3,1,0,0
2891335,FT,1.0,3.0,1.0,1.0,1.0,7.0,1,2,0,0
2891334,FT,3.0,0.0,1.0,0.0,4.0,9.0,2,2,0,0
2891354,FT,0.0,4.0,0.0,3.0,4.0,2.0,2,2,1,0
2891342,FT,1.0,1.0,0.0,1.0,14.0,4.0,5,3,0,1
2891355,FT,1.0,2.0,0.0,0.0,1.0,8.0,5,2,0,0
2891346,FT,4.0,1.0,2.0,0.0,4.0,9.0,4,3,0,0
2891337,FT,1.0,1.0,1.0,1.0,7.0,1.0,3,2,0,0
2891347,FT,1.0,1.0,0.0,0.0,4.0,5.0,1,3,0,0
2891345,FT,3.0,0.0,2.0,0.0,3.0,8.0,0,0,0,0
2891336,FT,0.0,0.0,0.0,0.0,9.0,9.0,3,0,0,0
2891338,FT,0.0,0.0,0.0,0.0,4.0,4.0,2,2,0,0
2891344,FT,3.0,0.0,1.0,0.0,2.0,1.0,0,3,0,0
2891339,FT,2.0,0.0,0.0,0.0,8.0,4.0,3,4,0,1
2891340,FT,1.0,1.0,0.0,0.0,3.0,5.0,2,1,1,0
2891369,FT,1.0,0.0,0.0,0.0,4.0,5.0,1,4,0,0
2891460,FT,1.0,1.0,0.0,1.0,7.0,4.0,1,1,0,0
2889583,FT,2.0,1.0,2.0,0.0,3.0,6.0,0,3,0,0
2889584,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0
2889582,FT,0.0,0.0,0.0,0.0,3.0,8.0,3,2,0,0
2889581,FT,2.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2885332,1st Half,1.0,0.0,,,1.0,2.0,1,0,0,0
2885351,,,,,,,,0,0,0,0
2885331,,,,,,,,0,0,0,0
2891708,FT,4.0,0.0,2.0,0.0,3.0,2.0,1,2,0,0
2891698,FT,1.0,4.0,1.0,3.0,4.0,4.0,0,3,0,0
2891710,FT,1.0,0.0,0.0,0.0,2.0,3.0,2,2,0,0
2891709,FT,2.0,4.0,1.0,1.0,4.0,5.0,0,1,1,0
2891382,FT,2.0,1.0,1.0,1.0,2.0,4.0,1,2,0,0
2891733,Pend.,,,,,,,0,0,0,0
2891745,HT,1.0,1.0,1.0,1.0,3.0,1.0,0,0,0,0
2891739,HT,1.0,1.0,1.0,1.0,2.0,1.0,1,0,0,0
2891273,,,,,,,,0,0,0,0
2889287,FT,2.0,5.0,0.0,2.0,5.0,5.0,2,2,0,0
2889282,FT,2.0,1.0,1.0,0.0,2.0,8.0,4,2,0,0
2802290,FT,1.0,1.0,1.0,0.0,4.0,4.0,4,2,0,0
2802289,FT,1.0,0.0,0.0,0.0,6.0,2.0,2,4,0,0
2891287,Postp.,,,,,,,0,0,0,0
2891289,Postp.,,,,,,,0,0,0,0
2883781,FT,0.0,0.0,0.0,0.0,5.0,1.0,1,1,0,0
2883782,FT,1.0,1.0,0.0,1.0,5.0,3.0,1,3,0,0
2891384,FT,4.0,2.0,2.0,1.0,5.0,5.0,2,2,0,0
2891263,FT,0.0,1.0,0.0,0.0,7.0,3.0,0,3,0,0
2891268,FT,1.0,3.0,0.0,2.0,2.0,3.0,2,1,0,0
2891264,FT,0.0,0.0,0.0,0.0,3.0,8.0,4,2,0,0
2889667,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2889673,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2889645,FT,0.0,1.0,0.0,0.0,1.0,6.0,1,3,0,0
2889682,FT,1.0,1.0,1.0,0.0,3.0,5.0,2,0,0,0
2889632,FT,2.0,0.0,0.0,0.0,3.0,7.0,3,2,1,0
2889663,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2889657,FT,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2889662,FT,2.0,2.0,1.0,1.0,4.0,1.0,3,3,0,0
2889648,FT,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
2889636,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2889608,FT,0.0,1.0,0.0,0.0,11.0,0.0,3,2,0,0
2889680,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2889681,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2889603,FT,1.0,2.0,0.0,2.0,7.0,1.0,2,3,0,0
2889665,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2889607,FT,3.0,1.0,2.0,0.0,0.0,0.0,0,0,0,0
2889652,FT,2.0,1.0,2.0,1.0,0.0,0.0,0,0,0,0
2889679,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2889634,FT,2.0,2.0,2.0,0.0,0.0,0.0,0,0,0,0
2889631,FT,1.0,1.0,0.0,0.0,6.0,1.0,2,2,0,0
2889661,FT,2.0,1.0,0.0,0.0,7.0,3.0,4,2,0,0
2889606,FT,1.0,1.0,1.0,0.0,1.0,3.0,3,2,0,0
2889613,FT,0.0,1.0,0.0,0.0,4.0,3.0,4,1,0,0
2889618,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2889605,FT,0.0,2.0,0.0,2.0,1.0,2.0,2,3,0,0
2889617,FT,2.0,2.0,1.0,1.0,1.0,4.0,5,2,0,0
2889626,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2889660,FT,1.0,0.0,1.0,0.0,4.0,3.0,3,1,0,0
2889656,FT,2.0,0.0,1.0,0.0,8.0,3.0,1,3,0,1
2889638,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2889639,FT,0.0,2.0,0.0,1.0,4.0,5.0,5,2,1,0
2889622,FT,2.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2889630,FT,0.0,1.0,0.0,1.0,2.0,6.0,3,2,1,0
2889643,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2889624,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2889653,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2889635,FT,0.0,1.0,0.0,0.0,5.0,0.0,2,4,0,0
2889620,FT,0.0,1.0,0.0,1.0,1.0,4.0,2,3,0,0
2889610,FT,0.0,1.0,0.0,0.0,1.0,3.0,2,2,0,0
2889614,FT,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
2889612,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2889669,FT,1.0,1.0,1.0,0.0,1.0,6.0,3,3,1,0
2889615,FT,2.0,0.0,0.0,0.0,0.0,6.0,1,1,0,1
2889658,FT,3.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2889672,FT,2.0,2.0,2.0,1.0,1.0,5.0,0,3,1,1
2889659,FT,1.0,2.0,1.0,1.0,2.0,3.0,4,4,0,0
2889604,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2889629,FT,5.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2889674,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2889623,FT,1.0,1.0,0.0,1.0,1.0,6.0,3,2,0,0
2889668,FT,0.0,0.0,0.0,0.0,4.0,1.0,2,1,0,0
2889611,FT,1.0,0.0,1.0,0.0,8.0,5.0,4,4,1,0
2889654,FT,4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2889651,FT,2.0,0.0,1.0,0.0,11.0,0.0,2,1,0,0
2889671,FT,4.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2889628,FT,3.0,1.0,2.0,0.0,1.0,3.0,2,2,0,0
2889644,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0
2889678,FT,2.0,3.0,1.0,3.0,0.0,0.0,0,0,0,0
2889640,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2889642,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2889637,FT,2.0,3.0,2.0,1.0,0.0,0.0,0,0,0,0
2889646,FT,3.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2889677,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2889616,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2889621,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2889625,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2889641,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2889670,FT,3.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2889655,FT,2.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2889619,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2889666,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2889609,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2889650,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2889675,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2889649,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2889676,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2889647,FT,2.0,1.0,1.0,0.0,4.0,7.0,0,3,0,1
2844929,FT,0.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2844935,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2844934,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2844937,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2835000,FT,1.0,5.0,0.0,2.0,7.0,2.0,0,0,0,0
2868999,FT,3.0,0.0,3.0,0.0,5.0,3.0,1,1,0,0
2869000,FT,1.0,5.0,1.0,3.0,0.0,5.0,1,0,0,0
2869001,FT,0.0,0.0,0.0,0.0,4.0,6.0,1,1,0,0
2869002,FT,4.0,1.0,3.0,1.0,6.0,3.0,3,1,0,0
2869004,FT,3.0,0.0,1.0,0.0,4.0,7.0,1,2,0,0
2869003,FT,1.0,0.0,1.0,0.0,1.0,5.0,0,2,0,0
2869005,FT,1.0,3.0,1.0,1.0,5.0,5.0,1,1,0,0
2869006,FT,3.0,0.0,3.0,0.0,4.0,3.0,2,0,0,0
2890951,FT,6.0,0.0,2.0,0.0,3.0,2.0,1,1,0,0
2891479,FT,3.0,0.0,2.0,0.0,8.0,0.0,0,1,0,0
2890953,FT,1.0,3.0,0.0,1.0,5.0,2.0,2,0,1,0
2890954,FT,1.0,0.0,0.0,0.0,5.0,2.0,0,1,0,0
2891019,FT,3.0,0.0,2.0,0.0,4.0,2.0,1,2,0,0
2890952,FT,1.0,1.0,1.0,0.0,9.0,6.0,0,2,0,1
2891020,FT,1.0,0.0,1.0,0.0,5.0,5.0,0,2,0,0
2889601,FT,0.0,5.0,0.0,3.0,0.0,5.0,3,0,0,0
2889602,FT,5.0,2.0,3.0,1.0,6.0,3.0,1,2,0,0
2889664,FT,0.0,3.0,0.0,2.0,6.0,3.0,1,1,0,0
2889578,FT,2.0,2.0,1.0,0.0,9.0,5.0,1,1,0,0
2890945,FT,1.0,1.0,0.0,0.0,6.0,1.0,0,0,0,0
2890943,FT,1.0,2.0,1.0,1.0,2.0,6.0,3,3,0,0
2890035,FT,2.0,1.0,2.0,0.0,1.0,5.0,3,1,1,0
2891469,FT,0.0,6.0,0.0,5.0,2.0,9.0,2,0,0,0
2891470,FT,1.0,4.0,0.0,1.0,8.0,3.0,3,7,1,1
2890036,FT,2.0,0.0,1.0,0.0,5.0,0.0,2,1,0,0
2889369,FT,1.0,1.0,0.0,0.0,5.0,2.0,3,3,0,0
