Id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2909052,FT,2.0,0.0,1.0,0.0,5.0,6.0,2,0,0,0
2909269,FT,2.0,0.0,1.0,0.0,10.0,5.0,1,1,0,0
2909263,FT,2.0,2.0,1.0,0.0,5.0,4.0,2,2,1,0
2909265,FT,2.0,0.0,0.0,0.0,2.0,3.0,1,3,0,0
2909267,Postp.,,,,,,,0,0,0,0
2909266,FT,4.0,0.0,3.0,0.0,7.0,2.0,0,0,0,0
2909422,FT,2.0,1.0,0.0,0.0,3.0,3.0,1,2,0,0
2909268,FT,3.0,1.0,3.0,0.0,1.0,4.0,3,4,0,0
2909285,FT,1.0,0.0,0.0,0.0,5.0,4.0,2,1,0,0
2909280,FT,0.0,0.0,0.0,0.0,6.0,6.0,0,2,0,0
2909286,FT,3.0,0.0,1.0,0.0,6.0,3.0,1,1,0,0
2909288,FT,1.0,1.0,0.0,0.0,2.0,3.0,2,3,0,0
2909284,FT,2.0,1.0,1.0,1.0,0.0,8.0,1,1,0,0
2909289,FT,4.0,1.0,2.0,1.0,5.0,4.0,2,2,0,0
2909282,FT,0.0,6.0,0.0,2.0,0.0,7.0,2,0,0,0
2909291,FT,4.0,0.0,0.0,0.0,6.0,2.0,1,0,0,0
2909292,FT,0.0,0.0,0.0,0.0,2.0,4.0,2,1,0,0
2909079,FT,1.0,0.0,1.0,0.0,7.0,2.0,0,1,0,0
2909080,FT,4.0,0.0,2.0,0.0,4.0,2.0,0,0,0,0
2909081,FT,0.0,2.0,0.0,1.0,2.0,1.0,0,0,0,0
2909082,FT,3.0,0.0,1.0,0.0,10.0,0.0,0,0,0,0
2825249,FT,0.0,2.0,0.0,1.0,1.0,12.0,2,1,0,0
2825248,FT,3.0,0.0,1.0,0.0,5.0,5.0,2,3,1,0
2825250,FT,0.0,2.0,0.0,1.0,6.0,2.0,0,4,0,0
2825251,FT,0.0,2.0,0.0,1.0,1.0,5.0,3,1,0,0
2825338,FT,2.0,1.0,2.0,1.0,8.0,4.0,4,2,0,0
2825339,FT,0.0,1.0,0.0,0.0,2.0,8.0,3,2,0,0
2825340,FT,2.0,3.0,1.0,1.0,4.0,8.0,2,2,0,0
2825342,FT,3.0,3.0,2.0,1.0,5.0,4.0,4,7,0,0
2825252,FT,1.0,1.0,1.0,1.0,10.0,1.0,1,1,0,0
2909434,FT,2.0,0.0,1.0,0.0,4.0,5.0,1,0,0,0
2909345,FT,0.0,3.0,0.0,2.0,5.0,5.0,3,3,0,1
2909360,FT,1.0,2.0,1.0,1.0,3.0,2.0,1,1,0,0
2909001,FT,1.0,0.0,1.0,0.0,4.0,5.0,1,1,0,0
2909002,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2909000,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2909003,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2909004,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2909005,FT,1.0,2.0,0.0,2.0,0.0,0.0,0,0,0,0
2909006,FT,3.0,2.0,2.0,1.0,0.0,0.0,0,0,0,0
2909524,FT,5.0,0.0,2.0,0.0,9.0,0.0,0,1,0,0
2909353,FT,3.0,1.0,1.0,0.0,4.0,2.0,2,1,0,0
2908981,FT,0.0,1.0,0.0,0.0,1.0,1.0,1,1,0,0
2908982,FT,1.0,0.0,0.0,0.0,1.0,2.0,1,1,0,0
2908956,FT,0.0,0.0,0.0,0.0,6.0,0.0,1,2,0,0
2909287,FT,1.0,0.0,0.0,0.0,7.0,2.0,3,1,0,0
2909290,FT,1.0,3.0,1.0,1.0,3.0,6.0,2,2,0,0
2909576,FT,4.0,0.0,1.0,0.0,6.0,0.0,1,2,0,0
2909421,FT,3.0,1.0,1.0,1.0,5.0,5.0,1,4,0,1
2909418,FT,1.0,0.0,0.0,0.0,7.0,2.0,2,3,0,0
2909520,FT,0.0,1.0,0.0,0.0,4.0,6.0,0,0,0,0
2843218,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2843221,FT,3.0,3.0,1.0,2.0,0.0,0.0,0,0,0,0
2843225,FT,2.0,3.0,1.0,1.0,0.0,0.0,0,0,0,0
2843226,FT,6.0,1.0,1.0,1.0,0.0,0.0,0,0,0,2
2843227,FT,5.0,5.0,2.0,0.0,0.0,0.0,0,0,0,0
2843439,FT,2.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2843445,FT,2.0,2.0,1.0,0.0,0.0,0.0,0,1,0,1
2909363,FT,2.0,0.0,1.0,0.0,4.0,7.0,2,3,0,0
2909431,FT,1.0,1.0,1.0,0.0,2.0,5.0,2,2,0,0
2909517,FT,3.0,0.0,2.0,0.0,3.0,3.0,0,0,1,1
2909519,FT,2.0,0.0,1.0,0.0,3.0,4.0,0,1,0,0
2909435,FT,0.0,1.0,0.0,0.0,3.0,6.0,0,1,0,0
2909310,FT,2.0,1.0,1.0,1.0,3.0,4.0,1,2,0,1
2909313,FT,0.0,6.0,0.0,4.0,0.0,12.0,3,2,0,0
2909307,FT,0.0,2.0,0.0,2.0,6.0,5.0,1,2,0,0
2909311,FT,3.0,1.0,1.0,1.0,5.0,6.0,1,2,0,1
2909312,FT,2.0,0.0,1.0,0.0,5.0,5.0,3,4,0,0
2909317,FT,3.0,1.0,1.0,0.0,8.0,3.0,6,2,0,0
2909324,FT,3.0,0.0,3.0,0.0,2.0,2.0,3,3,0,0
2806276,FT,5.0,1.0,3.0,0.0,4.0,2.0,3,3,0,0
2805892,FT,3.0,0.0,1.0,0.0,7.0,3.0,2,0,0,0
2884083,FT,1.0,2.0,0.0,1.0,3.0,2.0,2,1,0,0
2909211,FT,1.0,0.0,0.0,0.0,4.0,3.0,2,0,0,0
2909354,FT,4.0,1.0,2.0,0.0,7.0,5.0,1,2,0,0
2909352,FT,5.0,1.0,1.0,0.0,4.0,2.0,0,3,0,2
2845408,FT,4.0,0.0,2.0,0.0,7.0,0.0,1,0,0,0
2845406,FT,2.0,1.0,0.0,0.0,7.0,2.0,2,0,1,0
2845407,FT,0.0,3.0,0.0,2.0,1.0,3.0,0,0,0,0
2845409,FT,0.0,0.0,0.0,0.0,7.0,0.0,1,1,0,0
2909210,FT,1.0,0.0,0.0,0.0,5.0,1.0,4,2,0,0
2909437,FT,1.0,2.0,0.0,1.0,3.0,6.0,6,3,0,2
2909238,FT,3.0,0.0,2.0,0.0,10.0,6.0,2,0,0,0
2909439,FT,1.0,0.0,0.0,0.0,5.0,0.0,2,2,0,1
2909239,FT,1.0,0.0,0.0,0.0,3.0,4.0,4,1,0,0
2909414,FT,0.0,1.0,0.0,1.0,8.0,4.0,2,4,0,1
2909240,FT,5.0,1.0,2.0,1.0,4.0,3.0,3,4,0,0
2869761,FT,2.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
2869996,FT,2.0,1.0,1.0,0.0,2.0,5.0,4,3,0,1
2869998,FT,2.0,3.0,1.0,2.0,7.0,4.0,1,4,1,0
2870002,FT,4.0,3.0,0.0,2.0,6.0,2.0,3,1,0,0
2869755,FT,1.0,2.0,0.0,1.0,9.0,4.0,1,1,1,0
2869757,FT,1.0,1.0,1.0,1.0,9.0,3.0,2,2,0,0
2869758,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2869759,FT,4.0,0.0,1.0,0.0,7.0,3.0,1,3,0,0
2869760,FT,1.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2869762,FT,2.0,1.0,1.0,0.0,4.0,6.0,2,1,0,0
2869995,FT,0.0,1.0,0.0,0.0,3.0,1.0,1,0,0,0
2869997,FT,2.0,1.0,0.0,0.0,3.0,4.0,1,3,0,0
2869999,FT,1.0,2.0,1.0,1.0,5.0,5.0,5,3,0,0
2870000,FT,0.0,0.0,0.0,0.0,8.0,2.0,2,2,0,0
2870001,FT,0.0,1.0,0.0,1.0,1.0,7.0,2,2,0,0
2869756,FT,3.0,0.0,0.0,0.0,7.0,2.0,2,2,0,0
2909308,FT,1.0,3.0,0.0,2.0,0.0,0.0,0,0,0,0
2909570,FT,1.0,1.0,1.0,0.0,7.0,3.0,1,1,0,0
2908993,FT,6.0,0.0,2.0,0.0,3.0,1.0,1,0,1,1
2909647,FT,3.0,2.0,1.0,0.0,2.0,3.0,4,1,0,0
2909419,FT,0.0,7.0,0.0,4.0,3.0,4.0,2,2,0,0
2909420,FT,0.0,1.0,0.0,0.0,6.0,8.0,4,4,0,0
2909423,FT,2.0,1.0,1.0,1.0,7.0,0.0,2,2,0,0
2909427,FT,2.0,1.0,1.0,0.0,7.0,9.0,2,5,0,1
2909504,FT,2.0,1.0,1.0,1.0,4.0,8.0,2,4,0,0
2909355,FT,3.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2909356,FT,0.0,0.0,0.0,0.0,2.0,15.0,0,0,0,0
2909357,FT,3.0,0.0,1.0,0.0,1.0,6.0,0,0,0,0
2909359,FT,0.0,2.0,0.0,1.0,4.0,2.0,0,0,0,0
2909528,FT,2.0,1.0,2.0,0.0,2.0,5.0,2,0,0,0
2909525,FT,0.0,1.0,0.0,0.0,3.0,3.0,0,0,0,0
2909128,FT,2.0,1.0,1.0,1.0,7.0,2.0,0,2,0,0
2909270,FT,0.0,0.0,0.0,0.0,1.0,1.0,2,1,0,0
2909583,FT,0.0,1.0,0.0,1.0,0.0,8.0,0,2,0,0
2908350,FT,2.0,2.0,1.0,1.0,0.0,0.0,0,0,0,0
2908213,FT,1.0,1.0,0.0,1.0,4.0,3.0,5,3,0,1
2823774,FT,0.0,0.0,0.0,0.0,9.0,3.0,0,1,0,0
2823772,FT,1.0,6.0,0.0,2.0,2.0,11.0,3,1,0,0
2874370,FT,1.0,2.0,0.0,0.0,2.0,3.0,1,1,1,1
2874371,FT,0.0,0.0,0.0,0.0,4.0,11.0,1,1,0,0
2874372,FT,1.0,0.0,0.0,0.0,6.0,2.0,2,3,1,0
2874374,FT,0.0,0.0,0.0,0.0,4.0,2.0,3,0,0,0
2874375,FT,1.0,0.0,0.0,0.0,5.0,1.0,3,4,0,0
2874376,FT,2.0,2.0,0.0,2.0,12.0,1.0,4,3,0,0
2809752,FT,0.0,3.0,0.0,3.0,5.0,9.0,2,2,0,0
2809753,FT,0.0,1.0,0.0,0.0,2.0,6.0,1,1,0,0
2809749,FT,1.0,5.0,1.0,2.0,2.0,8.0,1,0,0,0
2809756,FT,2.0,1.0,1.0,0.0,6.0,3.0,0,2,0,1
2809754,FT,0.0,2.0,0.0,1.0,1.0,3.0,4,2,1,0
2907298,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2907337,FT,3.0,1.0,0.0,0.0,8.0,2.0,2,2,0,0
2909062,FT,0.0,1.0,0.0,1.0,3.0,1.0,1,3,0,0
2909063,FT,0.0,0.0,0.0,0.0,1.0,4.0,0,1,0,0
2909555,FT,4.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2909261,FT,0.0,0.0,0.0,0.0,7.0,2.0,3,2,0,0
2909271,FT,2.0,2.0,1.0,2.0,6.0,6.0,2,5,0,1
2909235,FT,1.0,0.0,0.0,0.0,6.0,9.0,1,4,1,0
2909236,FT,2.0,1.0,2.0,1.0,7.0,1.0,2,1,1,1
2909279,FT,5.0,2.0,2.0,0.0,1.0,5.0,3,4,1,1
2909522,FT,1.0,1.0,1.0,1.0,8.0,0.0,2,3,0,0
2909523,FT,3.0,0.0,2.0,0.0,9.0,4.0,1,1,0,0
2909710,FT,2.0,2.0,2.0,1.0,5.0,4.0,3,1,1,0
2909281,FT,2.0,1.0,1.0,0.0,11.0,2.0,0,4,0,1
2909234,FT,3.0,2.0,2.0,2.0,2.0,3.0,1,3,0,0
2909521,FT,0.0,3.0,0.0,0.0,6.0,5.0,1,3,0,0
2909241,FT,2.0,6.0,2.0,4.0,4.0,5.0,3,1,0,0
2909436,FT,2.0,2.0,1.0,0.0,4.0,9.0,1,1,0,0
2909254,FT,4.0,1.0,1.0,1.0,2.0,4.0,0,1,0,0
2909258,FT,1.0,0.0,1.0,0.0,5.0,2.0,3,2,1,0
2909130,FT,1.0,1.0,0.0,0.0,6.0,3.0,2,2,0,0
2908049,FT,2.0,2.0,1.0,1.0,6.0,3.0,3,2,0,0
2909417,FT,4.0,0.0,2.0,0.0,7.0,1.0,0,2,0,0
2909402,FT,2.0,1.0,0.0,1.0,8.0,5.0,2,2,0,0
2909503,FT,3.0,2.0,1.0,0.0,3.0,5.0,2,0,0,0
2909314,FT,1.0,3.0,1.0,1.0,0.0,0.0,0,0,0,0
2909401,FT,0.0,3.0,0.0,1.0,3.0,1.0,2,1,0,0
2909329,FT,1.0,7.0,1.0,4.0,0.0,0.0,0,0,0,0
2909368,FT,1.0,7.0,1.0,4.0,0.0,0.0,0,0,0,0
2909398,FT,0.0,1.0,0.0,1.0,4.0,9.0,1,2,0,0
2908997,FT,0.0,0.0,0.0,0.0,1.0,8.0,0,1,0,0
2909209,FT,0.0,2.0,0.0,2.0,3.0,4.0,0,1,0,0
2909296,FT,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0,0
2909297,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2909338,FT,1.0,3.0,1.0,1.0,5.0,3.0,0,0,1,0
2909535,FT,2.0,2.0,1.0,2.0,9.0,0.0,4,4,0,0
2909536,FT,0.0,0.0,0.0,0.0,3.0,1.0,2,1,0,0
2909537,FT,0.0,0.0,0.0,0.0,6.0,0.0,1,6,0,0
2909540,FT,0.0,1.0,0.0,0.0,1.0,4.0,3,3,0,0
2909548,FT,1.0,2.0,1.0,0.0,3.0,8.0,1,2,0,0
2909538,FT,2.0,3.0,0.0,1.0,3.0,5.0,3,5,0,0
2909539,FT,1.0,0.0,0.0,0.0,4.0,0.0,1,4,0,0
2909547,FT,1.0,2.0,0.0,0.0,3.0,3.0,1,2,0,0
2909541,FT,1.0,3.0,0.0,2.0,5.0,0.0,3,2,1,0
2909549,FT,0.0,1.0,0.0,0.0,3.0,3.0,2,1,1,0
2909550,FT,4.0,2.0,2.0,2.0,4.0,3.0,1,1,0,0
2909532,FT,1.0,1.0,0.0,0.0,5.0,2.0,0,3,0,0
2909533,FT,4.0,0.0,2.0,0.0,2.0,3.0,1,3,0,0
2909534,FT,4.0,1.0,2.0,0.0,4.0,6.0,0,3,0,0
2909335,FT,0.0,3.0,0.0,1.0,4.0,8.0,1,0,0,0
2909715,FT,2.0,0.0,1.0,0.0,4.0,2.0,2,2,0,0
2909373,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2908388,FT,0.0,0.0,0.0,0.0,3.0,8.0,0,2,0,0
2909367,FT,0.0,1.0,0.0,0.0,3.0,4.0,4,0,0,0
2909438,FT,1.0,0.0,0.0,0.0,11.0,4.0,4,1,0,0
2909440,FT,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2909442,FT,2.0,0.0,0.0,0.0,6.0,3.0,1,4,0,0
2909558,FT,3.0,2.0,1.0,2.0,1.0,6.0,2,2,0,0
2908392,FT,2.0,0.0,1.0,0.0,2.0,3.0,0,3,0,0
2909083,FT,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2909350,FT,2.0,1.0,1.0,1.0,3.0,2.0,5,3,0,1
2909711,FT,1.0,0.0,0.0,0.0,2.0,5.0,2,3,0,0
2909351,FT,4.0,1.0,3.0,0.0,3.0,0.0,2,3,0,2
2909409,FT,1.0,2.0,1.0,2.0,9.0,7.0,3,3,0,0
2909415,FT,1.0,2.0,0.0,1.0,10.0,5.0,2,2,0,0
2909502,FT,2.0,2.0,0.0,0.0,6.0,4.0,1,0,0,0
2909275,FT,0.0,2.0,0.0,0.0,1.0,8.0,2,3,0,0
2909613,FT,1.0,3.0,0.0,0.0,9.0,1.0,3,3,0,1
2909531,FT,4.0,0.0,0.0,0.0,8.0,4.0,0,0,0,0
2909428,FT,1.0,1.0,0.0,1.0,6.0,6.0,3,1,0,0
2909560,FT,1.0,2.0,0.0,0.0,2.0,3.0,2,4,0,0
2909559,FT,3.0,0.0,1.0,0.0,6.0,3.0,1,1,0,0
2909552,FT,0.0,2.0,0.0,2.0,5.0,5.0,4,0,0,0
